 2022-11-17 18:17:46,664 - 'f'
 2022-11-17 18:17:47,314 - 'f'
 2022-11-17 18:17:52,218 - Key.space
 2022-11-17 18:17:52,498 - Key.space
 2022-11-17 18:17:52,755 - Key.space
 2022-11-17 18:17:53,017 - Key.space
 2022-11-17 18:17:53,269 - Key.space
 2022-11-17 18:17:53,570 - Key.space
 2022-11-17 18:17:54,277 - 'f'
 2022-11-17 18:17:55,121 - 'f'
 2022-11-17 18:17:55,690 - 'f'
 2022-11-17 18:17:56,523 - 'f'
 2022-11-17 18:17:57,292 - 'f'
 2022-11-17 18:17:58,092 - 'f'
 2022-11-17 18:17:58,735 - 'f'
 2022-11-17 18:17:59,485 - 'f'
 2022-11-17 18:18:00,344 - 'f'
 2022-11-17 18:18:00,989 - 'f'
 2022-11-17 18:18:08,735 - 'e'
 2022-11-17 18:18:16,318 - Key.space
 2022-11-17 18:18:16,648 - Key.space
 2022-11-17 18:18:16,918 - Key.space
 2022-11-17 18:18:17,148 - Key.space
 2022-11-17 18:18:17,408 - Key.space
 2022-11-17 18:18:17,708 - Key.space
 2022-11-17 18:18:18,239 - 'e'
 2022-11-17 18:18:19,020 - 'e'
 2022-11-17 18:18:19,750 - 'e'
 2022-11-17 18:18:20,459 - 'e'
 2022-11-17 18:18:21,249 - 'e'
 2022-11-17 18:18:22,010 - 'e'
 2022-11-17 18:18:22,723 - 'e'
 2022-11-17 18:18:23,547 - 'e'
 2022-11-17 18:18:24,299 - 'e'
 2022-11-17 18:18:25,150 - 'e'
 2022-11-17 18:18:28,929 - Key.space
 2022-11-17 18:18:29,220 - Key.space
 2022-11-17 18:18:29,500 - Key.space
 2022-11-17 18:18:29,762 - Key.space
 2022-11-17 18:18:30,044 - Key.space
 2022-11-17 18:18:30,326 - Key.space
 2022-11-17 18:18:30,903 - 'e'
 2022-11-17 18:18:31,736 - 'e'
 2022-11-17 18:18:32,490 - 'e'
 2022-11-17 18:18:33,326 - 'e'
 2022-11-17 18:18:34,017 - 'e'
 2022-11-17 18:18:34,920 - 'e'
 2022-11-17 18:18:35,609 - 'e'
 2022-11-17 18:18:36,438 - 'e'
 2022-11-17 18:18:37,160 - 'e'
 2022-11-17 18:18:37,921 - 'e'
 2022-11-17 18:18:44,911 - 'o'
 2022-11-17 18:18:46,308 - 'o'
 2022-11-17 18:18:54,226 - Key.space
 2022-11-17 18:18:54,475 - Key.space
 2022-11-17 18:18:54,665 - Key.space
 2022-11-17 18:18:54,855 - Key.space
 2022-11-17 18:18:55,055 - Key.space
 2022-11-17 18:18:55,275 - Key.space
 2022-11-17 18:18:55,515 - Key.space
 2022-11-17 18:18:56,328 - 'o'
 2022-11-17 18:18:57,298 - 'o'
 2022-11-17 18:18:58,077 - 'o'
 2022-11-17 18:18:58,843 - 'o'
 2022-11-17 18:18:59,622 - 'o'
 2022-11-17 18:19:00,475 - 'o'
 2022-11-17 18:19:01,275 - 'o'
 2022-11-17 18:19:02,117 - 'o'
 2022-11-17 18:19:02,797 - 'o'
 2022-11-17 18:19:03,590 - 'o'
 2022-11-17 18:19:08,524 - Key.space
 2022-11-17 18:19:08,795 - Key.space
 2022-11-17 18:19:09,015 - Key.space
 2022-11-17 18:19:09,205 - Key.space
 2022-11-17 18:19:09,415 - Key.space
 2022-11-17 18:19:09,655 - Key.space
 2022-11-17 18:19:10,214 - 'o'
 2022-11-17 18:19:10,884 - 'o'
 2022-11-17 18:19:11,754 - 'o'
 2022-11-17 18:19:12,498 - 'o'
 2022-11-17 18:19:13,220 - 'o'
 2022-11-17 18:19:14,072 - 'o'
 2022-11-17 18:19:14,833 - 'o'
 2022-11-17 18:19:15,524 - 'o'
 2022-11-17 18:19:16,383 - 'o'
 2022-11-17 18:19:17,286 - 'o'
 2022-11-17 18:19:41,164 - 'r'
 2022-11-17 18:19:55,959 - 'r'
 2022-11-17 18:20:04,405 - Key.space
 2022-11-17 18:20:04,725 - Key.space
 2022-11-17 18:20:04,965 - Key.space
 2022-11-17 18:20:05,225 - Key.space
 2022-11-17 18:20:05,535 - Key.space
 2022-11-17 18:20:05,827 - Key.space
 2022-11-17 18:20:06,357 - 'r'
 2022-11-17 18:20:07,040 - 'r'
 2022-11-17 18:20:07,691 - 'r'
 2022-11-17 18:20:08,413 - 'r'
 2022-11-17 18:20:09,128 - 'r'
 2022-11-17 18:20:10,087 - 'r'
 2022-11-17 18:20:10,845 - 'r'
 2022-11-17 18:20:11,667 - 'r'
 2022-11-17 18:20:12,364 - 'r'
 2022-11-17 18:20:13,015 - 'r'
 2022-11-17 18:20:18,019 - Key.space
 2022-11-17 18:20:18,319 - Key.space
 2022-11-17 18:20:18,621 - Key.space
 2022-11-17 18:20:18,902 - Key.space
 2022-11-17 18:20:19,202 - Key.space
 2022-11-17 18:20:19,522 - Key.space
 2022-11-17 18:20:20,584 - 'r'
 2022-11-17 18:20:21,224 - 'r'
 2022-11-17 18:20:22,065 - 'r'
 2022-11-17 18:20:22,856 - 'r'
 2022-11-17 18:20:23,569 - 'r'
 2022-11-17 18:20:24,382 - 'r'
 2022-11-17 18:20:25,095 - 'r'
 2022-11-17 18:20:25,989 - 'r'
 2022-11-17 18:20:26,632 - 'r'
 2022-11-17 18:20:27,352 - 'r'
 2022-11-17 18:20:36,868 - 's'
 2022-11-17 18:20:43,686 - Key.space
 2022-11-17 18:20:43,965 - Key.space
 2022-11-17 18:20:44,235 - Key.space
 2022-11-17 18:20:44,465 - Key.space
 2022-11-17 18:20:44,725 - Key.space
 2022-11-17 18:20:44,965 - Key.space
 2022-11-17 18:20:46,144 - 's'
 2022-11-17 18:20:46,914 - 's'
 2022-11-17 18:20:47,703 - 's'
 2022-11-17 18:20:48,495 - 's'
 2022-11-17 18:20:49,256 - 's'
 2022-11-17 18:20:50,039 - 's'
 2022-11-17 18:20:50,834 - 's'
 2022-11-17 18:20:51,634 - 's'
 2022-11-17 18:20:52,643 - 's'
 2022-11-17 18:20:53,283 - 's'
 2022-11-17 18:20:57,456 - Key.space
 2022-11-17 18:20:57,735 - Key.space
 2022-11-17 18:20:57,988 - Key.space
 2022-11-17 18:20:58,229 - Key.space
 2022-11-17 18:20:58,461 - Key.space
 2022-11-17 18:20:58,736 - Key.space
 2022-11-17 18:20:59,646 - 's'
 2022-11-17 18:21:00,400 - 's'
 2022-11-17 18:21:01,259 - 's'
 2022-11-17 18:21:02,252 - 's'
 2022-11-17 18:21:02,932 - 's'
 2022-11-17 18:21:03,594 - 's'
 2022-11-17 18:21:04,382 - 's'
 2022-11-17 18:21:05,275 - 's'
 2022-11-17 18:21:06,073 - 's'
 2022-11-17 18:21:06,652 - 's'
 2022-11-17 18:21:16,232 - 'l'
 2022-11-17 18:21:22,845 - Key.space
 2022-11-17 18:21:23,137 - Key.space
 2022-11-17 18:21:23,368 - Key.space
 2022-11-17 18:21:23,580 - Key.space
 2022-11-17 18:21:23,811 - Key.space
 2022-11-17 18:21:24,081 - Key.space
 2022-11-17 18:21:24,590 - 'l'
 2022-11-17 18:21:25,390 - 'l'
 2022-11-17 18:21:26,160 - 'l'
 2022-11-17 18:21:26,869 - 'l'
 2022-11-17 18:21:27,572 - 'l'
 2022-11-17 18:21:28,379 - 'l'
 2022-11-17 18:21:29,123 - 'l'
 2022-11-17 18:21:29,972 - 'l'
 2022-11-17 18:21:30,768 - 'l'
 2022-11-17 18:21:31,440 - 'l'
 2022-11-17 18:21:33,849 - 'l'
 2022-11-17 18:21:36,172 - Key.space
 2022-11-17 18:21:36,402 - Key.space
 2022-11-17 18:21:36,582 - Key.space
 2022-11-17 18:21:36,771 - Key.space
 2022-11-17 18:21:36,975 - Key.space
 2022-11-17 18:21:37,265 - Key.space
 2022-11-17 18:21:37,496 - Key.space
 2022-11-17 18:21:38,016 - 'l'
 2022-11-17 18:21:38,870 - 'l'
 2022-11-17 18:21:39,610 - 'l'
 2022-11-17 18:21:40,359 - 'l'
 2022-11-17 18:21:41,242 - 'l'
 2022-11-17 18:21:42,001 - 'l'
 2022-11-17 18:21:42,759 - 'l'
 2022-11-17 18:21:43,605 - 'l'
 2022-11-17 18:21:44,439 - 'l'
 2022-11-17 18:21:45,122 - 'l'
 2022-11-17 18:21:54,608 - 'y'
 2022-11-17 18:22:00,612 - Key.space
 2022-11-17 18:22:00,882 - Key.space
 2022-11-17 18:22:01,122 - Key.space
 2022-11-17 18:22:01,332 - Key.space
 2022-11-17 18:22:01,573 - Key.space
 2022-11-17 18:22:01,864 - Key.space
 2022-11-17 18:22:02,816 - 'y'
 2022-11-17 18:22:03,718 - 'y'
 2022-11-17 18:22:04,478 - 'y'
 2022-11-17 18:22:05,278 - 'y'
 2022-11-17 18:22:06,067 - 'y'
 2022-11-17 18:22:06,823 - 'y'
 2022-11-17 18:22:07,653 - 'y'
 2022-11-17 18:22:08,465 - 'y'
 2022-11-17 18:22:09,229 - 'y'
 2022-11-17 18:22:09,964 - 'y'
 2022-11-17 18:22:14,740 - Key.space
 2022-11-17 18:22:14,963 - Key.space
 2022-11-17 18:22:15,155 - Key.space
 2022-11-17 18:22:15,345 - Key.space
 2022-11-17 18:22:15,555 - Key.space
 2022-11-17 18:22:15,814 - Key.space
 2022-11-17 18:22:16,064 - Key.space
 2022-11-17 18:22:16,630 - 'y'
 2022-11-17 18:22:17,340 - 'y'
 2022-11-17 18:22:18,073 - 'y'
 2022-11-17 18:22:18,797 - 'y'
 2022-11-17 18:22:19,479 - 'y'
 2022-11-17 18:22:20,404 - 'y'
 2022-11-17 18:22:21,134 - 'y'
 2022-11-17 18:22:21,875 - 'y'
 2022-11-17 18:22:22,664 - 'y'
 2022-11-17 18:22:23,518 - 'y'
 2022-11-17 18:22:31,973 - 'p'
 2022-11-17 18:22:39,292 - Key.space
 2022-11-17 18:22:39,544 - Key.space
 2022-11-17 18:22:39,787 - Key.space
 2022-11-17 18:22:40,007 - Key.space
 2022-11-17 18:22:40,236 - Key.space
 2022-11-17 18:22:40,486 - Key.space
 2022-11-17 18:22:41,106 - 'p'
 2022-11-17 18:22:42,015 - 'p'
 2022-11-17 18:22:42,885 - 'p'
 2022-11-17 18:22:43,615 - 'p'
 2022-11-17 18:22:44,365 - 'p'
 2022-11-17 18:22:45,395 - 'p'
 2022-11-17 18:22:46,124 - 'p'
 2022-11-17 18:22:46,694 - 'p'
 2022-11-17 18:22:47,723 - 'p'
 2022-11-17 18:22:48,473 - 'p'
 2022-11-17 18:22:52,791 - Key.space
 2022-11-17 18:22:53,071 - Key.space
 2022-11-17 18:22:53,310 - Key.space
 2022-11-17 18:22:53,560 - Key.space
 2022-11-17 18:22:53,800 - Key.space
 2022-11-17 18:22:54,101 - Key.space
 2022-11-17 18:22:54,776 - 'p'
 2022-11-17 18:22:55,797 - 'p'
 2022-11-17 18:22:56,566 - 'p'
 2022-11-17 18:22:57,286 - 'p'
 2022-11-17 18:22:57,968 - 'p'
 2022-11-17 18:22:58,748 - 'p'
 2022-11-17 18:22:59,525 - 'p'
 2022-11-17 18:23:00,326 - 'p'
 2022-11-17 18:23:01,028 - 'p'
 2022-11-17 18:23:10,098 - 'z'
 2022-11-17 18:23:18,071 - Key.space
 2022-11-17 18:23:18,351 - Key.space
 2022-11-17 18:23:18,601 - Key.space
 2022-11-17 18:23:18,861 - Key.space
 2022-11-17 18:23:19,131 - Key.space
 2022-11-17 18:23:19,424 - Key.space
 2022-11-17 18:23:20,274 - 'z'
 2022-11-17 18:23:21,103 - 'z'
 2022-11-17 18:23:21,633 - 'z'
 2022-11-17 18:23:22,275 - 'z'
 2022-11-17 18:23:22,822 - 'z'
 2022-11-17 18:23:23,636 - 'z'
 2022-11-17 18:23:24,308 - 'z'
 2022-11-17 18:23:25,243 - 'z'
 2022-11-17 18:23:26,126 - 'z'
 2022-11-17 18:23:26,748 - 'z'
 2022-11-17 18:23:31,593 - Key.space
 2022-11-17 18:23:31,882 - Key.space
 2022-11-17 18:23:32,162 - Key.space
 2022-11-17 18:23:32,415 - Key.space
 2022-11-17 18:23:32,686 - Key.space
 2022-11-17 18:23:33,046 - Key.space
 2022-11-17 18:23:33,645 - 'z'
 2022-11-17 18:23:34,309 - 'z'
 2022-11-17 18:23:34,962 - 'z'
 2022-11-17 18:23:35,741 - 'z'
 2022-11-17 18:23:36,461 - 'z'
 2022-11-17 18:23:37,171 - 'z'
 2022-11-17 18:23:37,929 - 'z'
 2022-11-17 18:23:38,653 - 'z'
 2022-11-17 18:23:39,404 - 'z'
 2022-11-17 18:23:50,292 - 'a'
 2022-11-17 18:24:17,654 - Key.space
 2022-11-17 18:24:17,924 - Key.space
 2022-11-17 18:24:18,183 - Key.space
 2022-11-17 18:24:18,453 - Key.space
 2022-11-17 18:24:18,703 - Key.space
 2022-11-17 18:24:18,945 - Key.space
 2022-11-17 18:24:19,570 - 'a'
 2022-11-17 18:24:20,559 - 'a'
 2022-11-17 18:24:21,318 - 'a'
 2022-11-17 18:24:22,078 - 'a'
 2022-11-17 18:24:22,768 - 'a'
 2022-11-17 18:24:23,697 - 'a'
 2022-11-17 18:24:24,412 - 'a'
 2022-11-17 18:24:25,263 - 'a'
 2022-11-17 18:24:26,032 - 'a'
 2022-11-17 18:24:26,682 - 'a'
 2022-11-17 18:24:31,250 - Key.space
 2022-11-17 18:24:31,540 - Key.space
 2022-11-17 18:24:31,801 - Key.space
 2022-11-17 18:24:32,041 - Key.space
 2022-11-17 18:24:32,291 - Key.space
 2022-11-17 18:24:32,555 - Key.space
 2022-11-17 18:24:33,186 - 'a'
 2022-11-17 18:24:34,026 - 'a'
 2022-11-17 18:24:34,871 - 'a'
 2022-11-17 18:24:35,491 - 'a'
 2022-11-17 18:24:36,382 - 'a'
 2022-11-17 18:24:37,083 - 'a'
 2022-11-17 18:24:37,871 - 'a'
 2022-11-17 18:24:38,660 - 'a'
 2022-11-17 18:24:39,536 - 'a'
 2022-11-17 18:24:40,261 - 'a'
 2022-11-17 18:24:48,969 - 'b'
 2022-11-17 18:24:55,489 - Key.space
 2022-11-17 18:24:55,779 - Key.space
 2022-11-17 18:24:56,051 - Key.space
 2022-11-17 18:24:56,332 - Key.space
 2022-11-17 18:24:56,612 - Key.space
 2022-11-17 18:24:56,972 - Key.space
 2022-11-17 18:24:57,771 - 'b'
 2022-11-17 18:24:58,341 - 'b'
 2022-11-17 18:24:58,980 - 'b'
 2022-11-17 18:24:59,673 - 'b'
 2022-11-17 18:25:00,396 - 'b'
 2022-11-17 18:25:01,106 - 'b'
 2022-11-17 18:25:02,039 - 'b'
 2022-11-17 18:25:02,690 - 'b'
 2022-11-17 18:25:03,502 - 'b'
 2022-11-17 18:25:04,243 - 'b'
 2022-11-17 18:25:08,280 - Key.space
 2022-11-17 18:25:08,579 - Key.space
 2022-11-17 18:25:08,810 - Key.space
 2022-11-17 18:25:09,069 - Key.space
 2022-11-17 18:25:09,351 - Key.space
 2022-11-17 18:25:09,633 - Key.space
 2022-11-17 18:25:09,943 - Key.space
 2022-11-17 18:25:10,803 - 'b'
 2022-11-17 18:25:11,592 - 'b'
 2022-11-17 18:25:12,435 - 'b'
 2022-11-17 18:25:13,075 - 'b'
 2022-11-17 18:25:14,015 - 'b'
 2022-11-17 18:25:14,708 - 'b'
 2022-11-17 18:25:15,507 - 'b'
 2022-11-17 18:25:16,378 - 'b'
 2022-11-17 18:25:16,999 - 'b'
