2022-10-19 14:28:21,080 - 'r'
2022-10-19 14:28:21,742 - 'r'
2022-10-19 14:28:22,482 - 'r'
2022-10-19 14:28:23,233 - 'r'
2022-10-19 14:28:23,945 - 'r'
2022-10-19 14:28:31,138 - Key.space
2022-10-19 14:28:31,848 - Key.space
2022-10-19 14:28:32,628 - Key.space
2022-10-19 14:28:33,384 - Key.space
2022-10-19 14:28:34,154 - Key.space
2022-10-19 14:28:35,083 - 'r'
2022-10-19 14:28:35,913 - 'r'
2022-10-19 14:28:36,742 - 'r'
2022-10-19 14:28:37,492 - 'r'
2022-10-19 14:28:38,186 - 'r'
2022-10-19 14:28:39,047 - 'r'
2022-10-19 14:28:39,877 - 'r'
2022-10-19 14:28:40,650 - 'r'
2022-10-19 14:28:41,449 - 'r'
2022-10-19 14:28:42,252 - 'r'
2022-10-19 14:28:59,821 - Key.space
2022-10-19 14:29:00,574 - Key.space
2022-10-19 14:29:01,407 - Key.space
2022-10-19 14:29:02,240 - Key.space
2022-10-19 14:29:02,970 - Key.space
2022-10-19 14:29:03,873 - 'r'
2022-10-19 14:29:04,706 - 'r'
2022-10-19 14:29:05,489 - 'r'
2022-10-19 14:29:06,289 - 'r'
2022-10-19 14:29:07,078 - 'r'
2022-10-19 14:29:07,854 - 'r'
2022-10-19 14:29:08,675 - 'r'
2022-10-19 14:29:09,454 - 'r'
2022-10-19 14:29:10,256 - 'r'
2022-10-19 14:29:11,047 - 'r'
2022-10-19 14:29:17,510 - Key.space
2022-10-19 14:29:18,240 - Key.space
2022-10-19 14:29:19,010 - Key.space
2022-10-19 14:29:19,849 - Key.space
2022-10-19 14:29:20,652 - 'f'
2022-10-19 14:29:43,836 - Key.space
2022-10-19 14:29:44,595 - Key.space
2022-10-19 14:29:45,488 - Key.space
2022-10-19 14:29:46,198 - Key.space
2022-10-19 14:29:47,037 - Key.space
2022-10-19 14:29:47,837 - 'r'
2022-10-19 14:29:48,726 - 'r'
2022-10-19 14:29:49,506 - 'r'
2022-10-19 14:29:50,237 - 'r'
2022-10-19 14:29:51,028 - 'r'
2022-10-19 14:29:51,867 - 'r'
2022-10-19 14:29:52,677 - 'r'
2022-10-19 14:29:53,457 - 'r'
2022-10-19 14:29:54,256 - 'r'
2022-10-19 14:29:55,026 - 'r'
2022-10-19 14:30:04,710 - 'a'
2022-10-19 14:30:05,483 - 'a'
2022-10-19 14:30:06,248 - 'a'
2022-10-19 14:30:07,027 - 'a'
2022-10-19 14:30:07,847 - 'a'
2022-10-19 14:30:14,208 - Key.space
2022-10-19 14:30:15,087 - Key.space
2022-10-19 14:30:15,872 - Key.space
2022-10-19 14:30:16,659 - Key.space
2022-10-19 14:30:17,461 - Key.space
2022-10-19 14:30:18,273 - 'a'
2022-10-19 14:30:19,088 - 'a'
2022-10-19 14:30:19,872 - 'a'
2022-10-19 14:30:20,646 - 'a'
2022-10-19 14:30:21,429 - 'a'
2022-10-19 14:30:22,244 - 'a'
2022-10-19 14:30:23,034 - 'a'
2022-10-19 14:30:23,814 - 'a'
2022-10-19 14:30:24,603 - 'a'
2022-10-19 14:30:25,398 - 'a'
2022-10-19 14:30:37,731 - Key.space
2022-10-19 14:30:38,411 - Key.space
2022-10-19 14:30:39,143 - Key.space
2022-10-19 14:30:39,943 - Key.space
2022-10-19 14:30:40,656 - Key.space
2022-10-19 14:30:41,445 - 'a'
2022-10-19 14:30:42,315 - 'a'
2022-10-19 14:30:43,115 - 'a'
2022-10-19 14:30:43,834 - 'a'
2022-10-19 14:30:44,634 - 'a'
2022-10-19 14:30:45,425 - 'a'
2022-10-19 14:30:46,229 - 'a'
2022-10-19 14:30:47,039 - 'a'
2022-10-19 14:30:47,839 - 'a'
2022-10-19 14:30:48,590 - 'a'
2022-10-19 14:30:55,065 - Key.space
2022-10-19 14:30:55,858 - Key.space
2022-10-19 14:30:56,647 - Key.space
2022-10-19 14:30:57,447 - Key.space
2022-10-19 14:30:58,257 - Key.space
2022-10-19 14:30:59,028 - 'a'
2022-10-19 14:30:59,858 - 'a'
2022-10-19 14:31:00,651 - 'a'
2022-10-19 14:31:01,500 - 'a'
2022-10-19 14:31:02,260 - 'a'
2022-10-19 14:31:03,049 - 'a'
2022-10-19 14:31:03,809 - 'a'
2022-10-19 14:31:04,639 - 'a'
2022-10-19 14:31:05,433 - 'a'
2022-10-19 14:31:06,206 - 'a'
2022-10-19 14:31:15,904 - 'g'
2022-10-19 14:31:16,695 - 'g'
2022-10-19 14:31:17,465 - 'g'
2022-10-19 14:31:18,244 - 'g'
2022-10-19 14:31:19,004 - 'g'
2022-10-19 14:31:25,379 - Key.space
2022-10-19 14:31:26,210 - Key.space
2022-10-19 14:31:26,980 - Key.space
2022-10-19 14:31:27,819 - Key.space
2022-10-19 14:31:28,629 - Key.space
2022-10-19 14:31:29,458 - 'g'
2022-10-19 14:31:30,268 - 'g'
2022-10-19 14:31:31,081 - 'g'
2022-10-19 14:31:31,840 - 'g'
2022-10-19 14:31:32,650 - 'g'
2022-10-19 14:31:33,499 - 'g'
2022-10-19 14:31:34,299 - 'g'
2022-10-19 14:31:35,059 - 'g'
2022-10-19 14:31:35,832 - 'g'
2022-10-19 14:31:36,631 - 'g'
2022-10-19 14:32:00,705 - Key.space
2022-10-19 14:32:01,455 - Key.space
2022-10-19 14:32:02,224 - Key.space
2022-10-19 14:32:03,084 - Key.space
2022-10-19 14:32:03,813 - Key.space
2022-10-19 14:32:04,733 - 'g'
2022-10-19 14:32:05,494 - 'g'
2022-10-19 14:32:06,276 - 'g'
2022-10-19 14:32:07,097 - 'g'
2022-10-19 14:32:07,886 - 'g'
2022-10-19 14:32:08,646 - 'g'
2022-10-19 14:32:09,436 - 'g'
2022-10-19 14:32:10,267 - 'g'
2022-10-19 14:32:11,038 - 'g'
2022-10-19 14:32:11,862 - 'g'
2022-10-19 14:32:17,546 - Key.space
2022-10-19 14:32:18,255 - Key.space
2022-10-19 14:32:18,985 - Key.space
2022-10-19 14:32:19,805 - Key.space
2022-10-19 14:32:20,618 - Key.space
2022-10-19 14:32:22,220 - 'g'
2022-10-19 14:32:23,040 - 'g'
2022-10-19 14:32:23,819 - 'g'
2022-10-19 14:32:24,629 - 'g'
2022-10-19 14:32:25,419 - 'g'
2022-10-19 14:32:26,210 - 'g'
2022-10-19 14:32:26,994 - 'g'
2022-10-19 14:32:27,764 - 'g'
2022-10-19 14:32:28,564 - 'g'
2022-10-19 14:32:29,333 - 'g'
2022-10-19 14:32:37,622 - 'f'
2022-10-19 14:32:38,272 - 'f'
2022-10-19 14:32:39,052 - 'f'
2022-10-19 14:32:39,801 - 'f'
2022-10-19 14:32:40,610 - 'f'
2022-10-19 14:32:45,568 - Key.space
2022-10-19 14:32:46,279 - Key.space
2022-10-19 14:32:47,020 - Key.space
2022-10-19 14:32:47,820 - Key.space
2022-10-19 14:32:48,630 - Key.space
2022-10-19 14:32:49,419 - 'f'
2022-10-19 14:32:50,219 - 'f'
2022-10-19 14:32:51,012 - 'f'
2022-10-19 14:32:51,815 - 'f'
2022-10-19 14:32:52,604 - 'f'
2022-10-19 14:32:53,394 - 'f'
2022-10-19 14:32:54,273 - 'f'
2022-10-19 14:32:55,073 - 'f'
2022-10-19 14:32:55,843 - 'f'
2022-10-19 14:32:56,586 - 'f'
2022-10-19 14:33:01,353 - Key.space
2022-10-19 14:33:02,173 - Key.space
2022-10-19 14:33:02,972 - Key.space
2022-10-19 14:33:03,782 - Key.space
2022-10-19 14:33:04,665 - Key.space
2022-10-19 14:33:05,415 - 'f'
2022-10-19 14:33:06,256 - 'f'
2022-10-19 14:33:07,047 - 'f'
2022-10-19 14:33:07,837 - 'f'
2022-10-19 14:33:08,616 - 'f'
2022-10-19 14:33:09,396 - 'f'
2022-10-19 14:33:10,215 - 'f'
2022-10-19 14:33:11,075 - 'f'
2022-10-19 14:33:11,857 - 'f'
2022-10-19 14:33:12,617 - 'f'
2022-10-19 14:33:22,042 - 'd'
2022-10-19 14:33:23,042 - 'd'
2022-10-19 14:33:23,798 - 'd'
2022-10-19 14:33:24,559 - 'd'
2022-10-19 14:33:25,379 - 'd'
2022-10-19 14:33:31,045 - Key.space
2022-10-19 14:33:31,836 - Key.space
2022-10-19 14:33:32,666 - Key.space
2022-10-19 14:33:33,458 - Key.space
2022-10-19 14:33:34,169 - Key.space
2022-10-19 14:33:34,942 - 'd'
2022-10-19 14:33:35,802 - 'd'
2022-10-19 14:33:36,631 - 'd'
2022-10-19 14:33:37,491 - 'd'
2022-10-19 14:33:38,280 - 'd'
2022-10-19 14:33:39,070 - 'd'
2022-10-19 14:33:39,873 - 'd'
2022-10-19 14:33:40,653 - 'd'
2022-10-19 14:33:41,482 - 'd'
2022-10-19 14:33:42,235 - 'd'
2022-10-19 14:33:47,895 - Key.space
2022-10-19 14:33:48,675 - Key.space
2022-10-19 14:33:49,430 - Key.space
2022-10-19 14:33:50,244 - Key.space
2022-10-19 14:33:51,054 - Key.space
2022-10-19 14:33:51,824 - 'd'
2022-10-19 14:33:52,645 - 'd'
2022-10-19 14:33:53,476 - 'd'
2022-10-19 14:33:54,286 - 'd'
2022-10-19 14:33:55,069 - 'd'
2022-10-19 14:33:55,838 - 'd'
2022-10-19 14:33:56,698 - 'd'
2022-10-19 14:33:57,488 - 'd'
2022-10-19 14:33:58,267 - 'd'
2022-10-19 14:33:59,067 - 'd'
2022-10-19 14:34:11,567 - 'b'
2022-10-19 14:34:12,257 - 'b'
2022-10-19 14:34:13,007 - 'b'
2022-10-19 14:34:13,846 - 'b'
2022-10-19 14:34:14,678 - 'b'
2022-10-19 14:34:22,264 - Key.space
2022-10-19 14:34:23,128 - Key.space
2022-10-19 14:34:23,858 - Key.space
2022-10-19 14:34:24,657 - Key.space
2022-10-19 14:34:25,403 - Key.space
2022-10-19 14:34:26,232 - 'b'
2022-10-19 14:34:27,042 - 'b'
2022-10-19 14:34:27,842 - 'b'
2022-10-19 14:34:28,621 - 'b'
2022-10-19 14:34:29,441 - 'b'
2022-10-19 14:34:30,163 - 'b'
2022-10-19 14:34:31,034 - 'b'
2022-10-19 14:34:31,834 - 'b'
2022-10-19 14:34:32,583 - 'b'
2022-10-19 14:34:33,407 - 'b'
2022-10-19 14:34:39,166 - Key.space
2022-10-19 14:34:39,976 - Key.space
2022-10-19 14:34:40,672 - Key.space
2022-10-19 14:34:41,451 - Key.space
2022-10-19 14:34:42,271 - Key.space
2022-10-19 14:34:43,974 - 'b'
2022-10-19 14:34:44,687 - 'b'
2022-10-19 14:34:45,430 - 'b'
2022-10-19 14:34:46,259 - 'b'
2022-10-19 14:34:47,059 - 'b'
2022-10-19 14:34:47,838 - 'b'
2022-10-19 14:34:48,628 - 'b'
2022-10-19 14:34:49,427 - 'b'
2022-10-19 14:34:50,241 - 'b'
2022-10-19 14:35:00,852 - 'y'
2022-10-19 14:35:01,541 - 'y'
2022-10-19 14:35:02,301 - 'y'
2022-10-19 14:35:03,020 - 'y'
2022-10-19 14:35:03,810 - 'y'
2022-10-19 14:35:09,410 - Key.space
2022-10-19 14:35:10,363 - Key.space
2022-10-19 14:35:11,033 - Key.space
2022-10-19 14:35:11,826 - Key.space
2022-10-19 14:35:12,626 - Key.space
2022-10-19 14:35:13,495 - 'y'
2022-10-19 14:35:14,215 - 'y'
2022-10-19 14:35:14,994 - 'y'
2022-10-19 14:35:15,827 - 'y'
2022-10-19 14:35:16,617 - 'y'
2022-10-19 14:35:17,446 - 'y'
2022-10-19 14:35:18,226 - 'y'
2022-10-19 14:35:19,005 - 'y'
2022-10-19 14:35:19,765 - 'y'
2022-10-19 14:35:20,594 - 'y'
2022-10-19 14:35:38,268 - Key.space
2022-10-19 14:35:38,961 - Key.space
2022-10-19 14:35:39,800 - Key.space
2022-10-19 14:35:40,612 - Key.space
2022-10-19 14:35:41,343 - Key.space
2022-10-19 14:35:42,222 - 'y'
2022-10-19 14:35:43,042 - 'y'
2022-10-19 14:35:43,831 - 'y'
2022-10-19 14:35:44,664 - 'y'
2022-10-19 14:35:45,464 - 'y'
2022-10-19 14:35:46,267 - 'y'
2022-10-19 14:35:47,038 - 'y'
2022-10-19 14:35:47,849 - 'y'
2022-10-19 14:35:48,618 - 'y'
2022-10-19 14:35:49,402 - 'y'
2022-10-19 14:35:54,812 - Key.space
2022-10-19 14:35:55,684 - Key.space
2022-10-19 14:35:56,455 - Key.space
2022-10-19 14:35:57,244 - Key.space
2022-10-19 14:35:58,014 - Key.space
2022-10-19 14:35:58,948 - 'y'
2022-10-19 14:35:59,849 - 'y'
2022-10-19 14:36:00,579 - 'y'
2022-10-19 14:36:01,402 - 'y'
2022-10-19 14:36:02,241 - 'y'
2022-10-19 14:36:03,051 - 'y'
2022-10-19 14:36:03,810 - 'y'
2022-10-19 14:36:04,610 - 'y'
2022-10-19 14:36:05,400 - 'y'
2022-10-19 14:36:06,242 - 'y'
2022-10-19 14:36:16,113 - Key.space
2022-10-19 14:36:16,763 - Key.space
2022-10-19 14:36:17,496 - Key.space
2022-10-19 14:36:18,276 - Key.space
2022-10-19 14:36:19,071 - Key.space
2022-10-19 14:36:19,972 - 'y'
2022-10-19 14:36:20,701 - 'y'
2022-10-19 14:36:21,452 - 'y'
2022-10-19 14:36:22,194 - 'y'
2022-10-19 14:36:23,003 - 'y'
2022-10-19 14:36:23,803 - 'y'
2022-10-19 14:36:24,622 - 'y'
2022-10-19 14:36:25,439 - 'y'
2022-10-19 14:36:26,220 - 'y'
2022-10-19 14:36:27,013 - 'y'
2022-10-19 14:36:36,829 - 'k'
2022-10-19 14:36:37,576 - 'k'
2022-10-19 14:36:38,305 - 'k'
2022-10-19 14:36:39,056 - 'k'
2022-10-19 14:36:39,797 - 'k'
2022-10-19 14:36:44,860 - Key.space
2022-10-19 14:36:45,490 - Key.space
2022-10-19 14:36:46,209 - Key.space
2022-10-19 14:36:47,032 - Key.space
2022-10-19 14:36:47,862 - Key.space
2022-10-19 14:36:48,621 - 'k'
2022-10-19 14:36:49,421 - 'k'
2022-10-19 14:36:50,244 - 'k'
2022-10-19 14:36:51,103 - 'k'
2022-10-19 14:36:51,866 - 'k'
2022-10-19 14:36:52,696 - 'k'
2022-10-19 14:36:53,455 - 'k'
2022-10-19 14:36:54,205 - 'k'
2022-10-19 14:36:55,014 - 'k'
2022-10-19 14:36:55,774 - 'k'
2022-10-19 14:37:02,137 - Key.space
2022-10-19 14:37:02,946 - Key.space
2022-10-19 14:37:03,786 - Key.space
2022-10-19 14:37:04,639 - Key.space
2022-10-19 14:37:05,418 - Key.space
2022-10-19 14:37:06,240 - 'k'
2022-10-19 14:37:07,014 - 'k'
2022-10-19 14:37:07,824 - 'k'
2022-10-19 14:37:08,633 - 'k'
2022-10-19 14:37:09,506 - 'k'
2022-10-19 14:37:10,295 - 'k'
2022-10-19 14:37:11,065 - 'k'
2022-10-19 14:37:11,798 - 'k'
2022-10-19 14:37:12,577 - 'k'
2022-10-19 14:37:13,347 - 'k'
2022-10-19 14:37:25,553 - 'p'
2022-10-19 14:37:26,252 - 'p'
2022-10-19 14:37:26,985 - 'p'
2022-10-19 14:37:27,725 - 'p'
2022-10-19 14:37:28,554 - 'p'
2022-10-19 14:37:35,987 - Key.space
2022-10-19 14:37:36,720 - Key.space
2022-10-19 14:37:37,459 - Key.space
2022-10-19 14:37:38,243 - Key.space
2022-10-19 14:37:39,046 - Key.space
2022-10-19 14:37:39,885 - 'p'
2022-10-19 14:37:40,568 - 'p'
2022-10-19 14:37:41,398 - 'p'
2022-10-19 14:37:42,220 - 'p'
2022-10-19 14:37:42,990 - 'p'
2022-10-19 14:37:43,753 - 'p'
2022-10-19 14:37:44,563 - 'p'
2022-10-19 14:37:45,392 - 'p'
2022-10-19 14:37:46,172 - 'p'
2022-10-19 14:37:46,945 - 'p'
2022-10-19 14:37:54,394 - Key.space
2022-10-19 14:37:55,063 - Key.space
2022-10-19 14:37:55,826 - Key.space
2022-10-19 14:37:56,628 - Key.space
2022-10-19 14:37:57,392 - Key.space
2022-10-19 14:37:58,272 - 'p'
2022-10-19 14:37:59,051 - 'p'
2022-10-19 14:38:00,181 - 'p'
2022-10-19 14:38:00,730 - 'p'
2022-10-19 14:38:01,431 - 'p'
2022-10-19 14:38:02,194 - 'p'
2022-10-19 14:38:03,073 - 'p'
2022-10-19 14:38:03,776 - 'p'
2022-10-19 14:38:04,586 - 'p'
2022-10-19 14:38:05,315 - 'p'
2022-10-19 14:38:20,227 - 'o'
2022-10-19 14:38:21,686 - 'o'
2022-10-19 14:38:23,245 - 'k'
2022-10-19 14:38:24,444 - 'o'
2022-10-19 14:38:25,414 - 'o'
2022-10-19 14:38:26,021 - 'o'
2022-10-19 14:38:54,989 - Key.space
2022-10-19 14:38:55,819 - Key.space
2022-10-19 14:38:56,630 - Key.space
2022-10-19 14:38:57,451 - Key.space
2022-10-19 14:38:58,181 - Key.space
2022-10-19 14:38:59,110 - 'o'
2022-10-19 14:38:59,850 - 'o'
2022-10-19 14:39:00,609 - 'o'
2022-10-19 14:39:01,492 - ';'
2022-10-19 14:39:02,314 - 'o'
2022-10-19 14:39:02,994 - 'o'
2022-10-19 14:39:03,744 - 'o'
2022-10-19 14:39:04,613 - 'o'
2022-10-19 14:39:05,343 - 'o'
2022-10-19 14:39:06,142 - 'o'
2022-10-19 14:39:13,489 - Key.space
2022-10-19 14:39:14,268 - Key.space
2022-10-19 14:39:15,038 - Key.space
2022-10-19 14:39:15,847 - Key.space
2022-10-19 14:39:16,627 - Key.space
2022-10-19 14:39:17,727 - 'o'
2022-10-19 14:39:18,387 - 'o'
2022-10-19 14:39:19,096 - 'o'
2022-10-19 14:39:19,796 - 'o'
2022-10-19 14:39:20,705 - 'o'
2022-10-19 14:39:21,425 - 'o'
2022-10-19 14:39:22,388 - 'o'
2022-10-19 14:39:23,107 - 'o'
2022-10-19 14:39:23,837 - 'o'
2022-10-19 14:39:24,616 - 'o'
2022-10-19 14:39:39,860 - 'z'
2022-10-19 14:39:40,719 - 'z'
2022-10-19 14:39:41,479 - 'z'
2022-10-19 14:39:42,192 - 'z'
2022-10-19 14:39:42,961 - 'z'
2022-10-19 14:39:51,075 - Key.space
2022-10-19 14:39:51,816 - Key.space
2022-10-19 14:39:52,597 - Key.space
2022-10-19 14:39:53,467 - Key.space
2022-10-19 14:39:54,236 - Key.space
2022-10-19 14:39:55,126 - 'z'
2022-10-19 14:39:55,875 - 'z'
2022-10-19 14:39:56,375 - 'z'
2022-10-19 14:39:56,405 - 'z'
2022-10-19 14:39:56,445 - 'z'
2022-10-19 14:39:56,475 - 'z'
2022-10-19 14:39:56,505 - 'z'
2022-10-19 14:39:56,535 - 'z'
2022-10-19 14:39:56,575 - 'z'
2022-10-19 14:39:56,605 - 'z'
2022-10-19 14:39:56,635 - 'z'
2022-10-19 14:39:56,675 - 'z'
2022-10-19 14:39:56,705 - 'z'
2022-10-19 14:39:56,736 - 'z'
2022-10-19 14:39:56,766 - 'z'
2022-10-19 14:39:56,806 - 'z'
2022-10-19 14:39:56,836 - 'z'
2022-10-19 14:39:56,866 - 'z'
2022-10-19 14:39:56,906 - 'z'
2022-10-19 14:39:56,938 - 'z'
2022-10-19 14:39:56,968 - 'z'
2022-10-19 14:39:56,998 - 'z'
2022-10-19 14:39:57,038 - 'z'
2022-10-19 14:39:57,068 - 'z'
2022-10-19 14:39:57,098 - 'z'
2022-10-19 14:39:57,138 - 'z'
2022-10-19 14:39:57,168 - 'z'
2022-10-19 14:39:57,198 - 'z'
2022-10-19 14:39:57,228 - 'z'
2022-10-19 14:39:57,268 - 'z'
2022-10-19 14:39:57,298 - 'z'
2022-10-19 14:39:57,328 - 'z'
2022-10-19 14:39:57,368 - 'z'
2022-10-19 14:39:57,398 - 'z'
2022-10-19 14:39:57,428 - 'z'
2022-10-19 14:39:57,467 - 'z'
2022-10-19 14:39:57,498 - 'z'
2022-10-19 14:39:57,528 - 'z'
2022-10-19 14:39:57,557 - 'z'
2022-10-19 14:39:57,597 - 'z'
2022-10-19 14:39:57,627 - 'z'
2022-10-19 14:39:57,657 - 'z'
2022-10-19 14:39:57,697 - 'z'
2022-10-19 14:39:57,727 - 'z'
2022-10-19 14:39:58,157 - 'z'
2022-10-19 14:39:58,627 - 'z'
2022-10-19 14:39:59,077 - 'z'
2022-10-19 14:39:59,966 - 'z'
2022-10-19 14:40:00,666 - 'z'
2022-10-19 14:40:01,345 - 'z'
2022-10-19 14:40:02,118 - 'z'
2022-10-19 14:40:02,928 - 'z'
2022-10-19 14:40:08,754 - Key.space
2022-10-19 14:40:09,484 - Key.space
2022-10-19 14:40:10,283 - Key.space
2022-10-19 14:40:11,063 - Key.space
2022-10-19 14:40:11,804 - Key.space
2022-10-19 14:40:12,765 - 'z'
2022-10-19 14:40:13,505 - 'z'
2022-10-19 14:40:14,224 - 'z'
2022-10-19 14:40:15,074 - 'z'
2022-10-19 14:40:15,843 - 'z'
2022-10-19 14:40:16,703 - 'z'
2022-10-19 14:40:17,476 - 'z'
2022-10-19 14:40:18,306 - 'z'
2022-10-19 14:40:19,015 - 'z'
2022-10-19 14:40:19,765 - 'z'
2022-10-19 14:40:41,596 - Key.space
2022-10-19 14:40:42,319 - Key.space
2022-10-19 14:40:43,039 - Key.space
2022-10-19 14:40:43,858 - Key.space
2022-10-19 14:40:44,658 - Key.space
2022-10-19 14:40:45,257 - Key.space
2022-10-19 14:40:45,447 - 'z'
2022-10-19 14:40:46,199 - 'z'
2022-10-19 14:40:47,233 - 'z'
2022-10-19 14:40:47,962 - 'z'
2022-10-19 14:40:48,702 - 'z'
2022-10-19 14:40:49,431 - 'z'
2022-10-19 14:40:50,221 - 'z'
2022-10-19 14:40:51,051 - 'z'
2022-10-19 14:40:51,865 - 'z'
2022-10-19 14:40:52,586 - 'z'
2022-10-19 14:41:16,352 - 's'
2022-10-19 14:41:17,585 - 's'
2022-10-19 14:41:18,324 - 's'
2022-10-19 14:41:19,037 - 's'
2022-10-19 14:41:19,747 - 's'
2022-10-19 14:41:50,256 - Key.space
2022-10-19 14:41:51,045 - Key.space
2022-10-19 14:41:51,768 - Key.space
2022-10-19 14:41:52,598 - Key.space
2022-10-19 14:41:53,414 - Key.space
2022-10-19 14:41:54,204 - 's'
2022-10-19 14:41:54,990 - 's'
2022-10-19 14:41:55,840 - 's'
2022-10-19 14:41:56,609 - 's'
2022-10-19 14:41:57,449 - 's'
2022-10-19 14:41:58,282 - 's'
2022-10-19 14:41:59,101 - 's'
2022-10-19 14:41:59,891 - 's'
2022-10-19 14:42:00,650 - 's'
2022-10-19 14:42:01,400 - 's'
2022-10-19 14:42:07,040 - Key.space
2022-10-19 14:42:07,811 - Key.space
2022-10-19 14:42:08,575 - Key.space
2022-10-19 14:42:09,355 - Key.space
2022-10-19 14:42:10,135 - Key.space
2022-10-19 14:42:10,924 - 's'
2022-10-19 14:42:11,814 - 's'
2022-10-19 14:42:12,583 - 's'
2022-10-19 14:42:13,367 - 's'
2022-10-19 14:42:14,209 - 's'
2022-10-19 14:42:15,028 - 's'
2022-10-19 14:42:15,788 - 's'
2022-10-19 14:42:16,577 - 's'
2022-10-19 14:42:17,427 - 's'
2022-10-19 14:42:18,207 - 's'
2022-10-19 14:42:30,459 - 'u'
2022-10-19 14:42:31,078 - 'u'
2022-10-19 14:42:31,828 - 'u'
2022-10-19 14:42:32,608 - 'u'
2022-10-19 14:42:33,371 - 'u'
2022-10-19 14:42:41,516 - Key.space
2022-10-19 14:42:42,220 - Key.space
2022-10-19 14:42:42,979 - Key.space
2022-10-19 14:42:43,739 - Key.space
2022-10-19 14:42:44,548 - Key.space
2022-10-19 14:42:45,671 - 'u'
2022-10-19 14:42:46,354 - 'u'
2022-10-19 14:42:47,084 - 'u'
2022-10-19 14:42:47,854 - 'u'
2022-10-19 14:42:48,653 - 'u'
2022-10-19 14:42:49,463 - 'u'
2022-10-19 14:42:50,245 - 'u'
2022-10-19 14:42:50,995 - 'u'
2022-10-19 14:42:51,855 - 'u'
2022-10-19 14:42:52,624 - 'u'
2022-10-19 14:42:59,014 - Key.space
2022-10-19 14:42:59,775 - Key.space
2022-10-19 14:43:00,556 - Key.space
2022-10-19 14:43:01,416 - Key.space
2022-10-19 14:43:02,135 - Key.space
2022-10-19 14:43:03,035 - 'u'
2022-10-19 14:43:03,814 - 'u'
2022-10-19 14:43:04,628 - 'u'
2022-10-19 14:43:05,430 - 'u'
2022-10-19 14:43:06,200 - 'u'
2022-10-19 14:43:16,114 - Key.space
2022-10-19 14:43:16,944 - Key.space
2022-10-19 14:43:17,593 - Key.space
2022-10-19 14:43:18,323 - Key.space
2022-10-19 14:43:19,013 - Key.space
2022-10-19 14:43:19,892 - 'u'
2022-10-19 14:43:20,662 - 'u'
2022-10-19 14:43:21,412 - 'u'
2022-10-19 14:43:22,464 - 'u'
2022-10-19 14:43:23,104 - 'u'
2022-10-19 14:43:23,824 - 'u'
2022-10-19 14:43:24,583 - 'u'
2022-10-19 14:43:25,463 - 'u'
2022-10-19 14:43:26,202 - 'u'
2022-10-19 14:43:26,955 - 'u'
2022-10-19 14:43:39,747 - 'l'
2022-10-19 14:43:40,587 - 'l'
2022-10-19 14:43:41,396 - 'l'
2022-10-19 14:43:42,139 - 'l'
